0 7 20 13 18 9 11 12 25 21 2 6 17 31 24 15 5 8 27 19 26 4 30 10 3 16 28 29 22 23 1 14 9.78541
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 30 4 26 24 10 22 28 23 3 1 14 16 29 9.81192
0 7 20 13 18 9 11 12 10 30 4 26 24 27 17 5 15 19 31 8 6 25 21 2 3 16 28 29 22 23 1 14 9.83654
0 16 28 29 22 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 7 20 13 18 23 1 14 9.84917
0 7 20 13 18 9 11 10 30 4 26 24 27 5 17 15 19 31 8 6 2 21 25 12 3 16 28 29 22 23 1 14 9.89052
0 7 20 13 18 9 11 12 25 21 2 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 1 14 9.91384
0 7 20 13 18 9 11 12 25 21 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 2 28 29 22 23 1 14 9.93555
0 7 20 15 19 31 8 6 2 21 25 12 11 9 18 13 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 9.93809
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 27 22 29 28 16 3 10 17 30 4 26 24 23 1 14 9.94414
0 7 20 13 18 9 11 12 25 21 2 28 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 29 22 23 1 14 9.94937
0 7 20 13 18 9 11 12 25 21 1 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 2 14 9.9659
0 7 20 13 18 9 11 12 25 21 1 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 2 14 9.9659
0 6 2 21 7 20 13 18 9 11 12 25 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 9.97249
0 14 1 23 22 29 28 16 3 10 30 4 26 24 27 17 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 9.97997
0 7 20 13 18 9 11 12 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 2 21 25 28 29 22 23 1 14 9.9806
0 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 9.98315
0 15 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 9.98722
0 15 5 7 20 13 18 9 11 12 25 21 2 6 8 31 19 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 9.98722
0 7 20 13 18 23 22 29 28 16 3 10 30 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 1 14 10.0232
0 7 20 13 18 9 11 12 25 21 2 1 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 14 10.0274
0 7 19 31 8 6 2 21 25 12 11 9 18 13 20 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.038
0 14 1 23 22 29 28 16 17 10 30 4 26 24 27 3 5 15 19 31 8 6 2 21 25 12 11 9 18 13 20 7 10.0572
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 16 10 23 28 1 14 3 29 22 10.0585
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 16 10 23 28 1 14 3 29 22 10.0585
0 7 20 13 18 8 11 12 25 21 2 9 6 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.07
0 7 15 19 31 8 6 2 21 25 12 11 9 18 13 20 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.1
0 1 23 22 29 28 24 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 26 4 30 10 3 16 14 10.1085
0 1 23 22 29 28 24 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 26 4 30 10 3 16 14 10.1085
0 1 23 22 29 28 24 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 26 4 30 10 3 16 14 10.1085
0 7 21 25 12 9 11 18 13 20 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.2127
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 3 16 28 29 22 23 1 17 27 24 26 4 30 10 14 10.2283
0 7 20 13 18 9 11 12 25 21 19 15 5 17 27 24 26 4 30 10 31 2 6 8 3 16 28 29 22 23 1 14 10.2286
0 7 28 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 20 29 22 23 1 14 10.2566
0 1 20 13 18 9 11 12 25 7 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 14 10.2602
0 7 22 29 28 16 3 10 30 4 26 24 27 17 5 15 19 31 20 13 18 9 11 12 25 21 2 6 8 23 1 14 10.2875
0 7 20 13 18 9 11 12 25 21 2 6 8 5 15 19 24 26 4 30 10 22 31 17 27 3 16 28 29 23 1 14 10.2986
0 7 20 13 18 9 11 12 19 21 2 6 8 31 25 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.3076
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 10 3 16 28 29 22 23 1 15 5 17 27 24 26 4 30 14 10.3149
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 10 3 16 28 29 22 23 1 15 5 17 27 24 4 26 30 14 10.3403
0 7 20 13 18 9 11 12 25 21 2 6 10 31 19 15 5 17 27 24 26 4 30 8 3 16 28 29 22 23 1 14 10.3921
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.4024
0 7 20 13 6 2 21 25 12 11 9 18 31 19 15 5 17 8 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.4257
0 7 20 13 18 9 11 12 15 21 2 6 8 31 19 25 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.4394
0 15 5 17 27 24 26 4 30 10 3 16 28 29 22 7 20 13 18 9 11 12 25 21 2 6 8 31 19 23 1 14 10.442
0 15 5 17 27 24 26 4 30 10 3 16 28 29 22 7 20 13 18 9 11 12 25 21 2 6 8 31 19 23 1 14 10.442
0 7 18 31 20 13 9 11 12 25 21 2 6 8 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.4837
0 7 20 13 18 9 11 12 25 21 2 6 30 10 3 16 28 29 22 8 31 19 15 5 17 27 24 26 4 23 1 14 10.4859
0 13 26 7 20 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 4 30 10 3 16 28 29 22 23 1 14 10.5083
0 7 20 13 18 30 10 3 16 28 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 29 22 23 1 14 10.5293
0 7 20 13 18 31 11 12 25 21 2 9 6 8 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.5715
0 7 5 17 27 24 26 4 30 20 13 18 9 11 12 25 21 2 6 8 31 19 15 10 3 16 28 29 22 23 1 14 10.5764
0 7 20 5 17 19 31 8 6 21 2 25 12 11 9 18 13 15 27 24 26 4 30 10 3 16 28 29 22 23 14 1 10.6004
0 13 4 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 18 7 20 30 10 3 16 28 29 22 23 1 14 10.6324
0 7 20 13 18 9 15 5 17 27 24 26 4 30 10 11 12 25 21 2 6 8 31 19 3 16 28 29 22 23 1 14 10.6327
0 7 20 29 28 16 3 10 30 4 26 24 27 5 15 19 31 8 6 2 21 17 25 12 11 9 18 13 22 23 1 14 10.6428
0 7 5 17 27 24 26 4 30 10 3 16 28 29 22 23 20 13 18 9 11 12 25 21 2 6 8 31 19 15 1 14 10.6471
0 7 5 17 27 24 26 4 30 10 3 16 28 29 22 23 20 13 18 9 11 12 25 21 2 6 8 31 19 15 1 14 10.6471
0 7 5 17 27 24 26 4 30 10 3 16 28 29 22 23 20 13 18 9 11 12 25 21 2 6 8 31 19 15 1 14 10.6471
0 7 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 20 13 18 9 11 12 25 21 2 6 8 31 19 15 14 10.6498
0 7 20 13 18 1 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 9 14 10.6623
0 7 20 13 18 9 11 12 25 21 2 1 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 6 8 31 19 14 10.7112
0 7 20 13 18 9 11 24 12 25 21 2 6 8 31 19 15 5 17 10 26 4 30 27 3 16 28 29 22 23 1 14 10.7135
0 7 20 13 18 9 11 12 25 21 2 30 8 31 19 15 5 17 27 24 26 4 6 10 3 16 28 29 22 23 1 14 10.7139
0 7 20 13 18 9 11 12 17 21 2 6 8 31 19 15 5 25 27 24 26 4 30 10 3 16 28 29 22 23 1 14 10.723
0 7 20 13 14 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 28 29 16 10 3 22 23 1 18 10.723
0 7 31 19 15 5 17 27 24 26 4 30 10 20 13 18 9 11 12 25 21 2 6 8 3 16 28 29 22 23 1 14 10.7582
0 7 20 13 18 16 3 4 30 10 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 1 29 22 23 28 14 10.7616
0 29 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 22 28 16 3 10 30 4 26 24 27 17 23 1 14 10.7782
0 7 20 5 17 27 24 26 4 30 10 3 16 28 29 22 13 18 9 11 12 25 21 2 6 8 31 19 15 23 1 14 10.8071
0 7 20 13 18 9 11 12 25 21 23 22 29 28 16 3 10 30 4 26 27 17 5 24 15 19 31 8 6 2 1 14 10.8422
0 1 23 29 22 28 16 3 10 30 4 14 20 13 18 7 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 10.8446
0 7 20 8 31 19 15 5 17 27 24 26 13 18 9 11 12 25 21 2 6 4 30 10 3 16 28 29 22 23 1 14 10.8619
0 7 1 23 22 29 28 16 3 10 30 4 26 24 27 5 15 17 19 20 13 18 9 11 12 25 21 2 6 8 31 14 10.8648
0 23 22 29 28 16 15 19 31 8 6 2 21 25 12 11 9 18 13 20 7 3 10 30 4 26 24 27 17 5 1 14 10.8663
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 3 16 28 29 22 30 10 17 27 24 26 4 23 1 14 10.8741
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 1 23 10 3 16 24 26 4 30 28 29 22 14 10.8806
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 10 3 16 28 23 22 29 14 15 5 17 27 24 26 4 30 1 10.9034
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 10 3 16 28 23 22 29 14 15 5 17 27 24 26 4 30 1 10.9034
0 7 20 13 18 5 17 27 24 26 4 30 10 3 16 28 9 11 12 25 21 2 6 8 31 19 15 29 22 23 1 14 10.9224
0 30 10 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 18 13 20 7 4 3 16 28 29 22 23 1 14 10.9242
0 7 20 13 18 9 11 12 25 21 8 6 2 31 19 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 15 14 10.9354
0 27 17 5 15 19 31 8 6 2 7 20 13 18 9 11 12 25 21 24 26 4 30 10 3 16 28 29 22 23 1 14 10.9505
0 16 29 19 7 20 13 18 9 11 12 25 21 2 6 8 31 15 5 17 27 24 26 4 30 10 3 28 22 23 1 14 10.9673
0 16 29 19 7 20 13 18 9 11 12 25 21 2 6 8 31 15 5 17 27 24 26 4 30 10 3 28 22 23 1 14 10.9673
0 7 20 13 18 9 11 12 25 21 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 2 6 8 31 19 15 14 11.0309
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 28 4 30 10 3 16 26 29 22 23 1 14 11.0504
0 23 5 17 8 7 20 13 18 9 11 12 25 21 2 6 31 19 15 27 24 26 4 30 10 3 16 28 29 22 1 14 11.0822
0 7 20 13 18 9 11 12 25 21 4 30 10 3 16 28 29 22 23 2 6 8 31 19 15 5 17 27 24 26 1 14 11.0934
0 7 20 13 18 9 19 12 25 21 2 6 8 31 11 15 5 17 27 24 4 26 30 10 3 16 28 29 22 23 1 14 11.1122
0 7 20 13 18 9 11 12 25 21 2 6 4 30 10 3 16 28 29 24 26 8 31 19 15 5 17 27 22 23 1 14 11.1382
0 7 20 13 18 31 11 12 25 21 2 6 8 9 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.1533
0 7 20 13 18 9 24 26 4 30 10 3 16 28 29 22 23 1 11 12 25 21 2 6 8 31 19 15 5 17 27 14 11.1591
0 7 20 13 28 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 18 29 22 23 1 14 11.1706
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 3 16 28 24 26 4 30 10 5 17 27 29 22 23 1 14 11.1963
0 7 20 13 6 9 11 12 25 21 18 2 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.2621
0 7 20 13 18 9 11 12 25 21 2 5 15 19 31 8 6 17 27 24 26 23 22 29 16 28 30 4 10 3 1 14 11.2936
0 1 20 13 18 9 11 12 25 21 5 6 8 31 19 15 2 17 27 24 26 4 30 10 3 16 28 29 22 23 7 14 11.2987
0 7 20 13 19 15 5 17 27 24 26 4 30 31 18 9 11 12 25 21 2 6 8 10 3 16 28 29 22 23 1 14 11.3145
0 7 20 13 19 15 5 17 27 24 26 4 30 31 18 9 11 12 25 21 2 6 8 10 3 16 28 29 22 23 1 14 11.3145
0 7 20 29 28 16 3 10 30 4 26 31 8 6 2 21 25 12 24 27 17 5 15 19 11 9 18 13 22 23 1 14 11.3647
0 7 20 13 2 9 21 25 12 11 18 6 8 31 19 15 17 5 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.3955
0 7 20 13 18 9 11 12 25 21 30 6 8 31 19 15 5 17 27 24 26 4 2 10 3 16 28 29 22 23 1 14 11.3959
0 7 20 13 18 9 11 12 25 21 2 6 8 31 3 16 28 29 22 24 26 4 30 10 19 15 5 17 27 23 1 14 11.4651
0 7 20 13 18 9 11 12 25 21 2 6 30 10 3 16 28 29 22 23 1 4 8 31 19 15 5 17 27 24 26 14 11.5823
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 29 22 4 30 10 3 16 28 24 26 23 1 14 11.5894
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 3 16 28 29 22 23 1 10 30 5 27 17 4 24 26 14 11.6043
0 7 20 13 18 9 11 12 15 19 31 8 6 2 21 25 5 17 27 23 22 29 28 16 3 10 30 4 24 26 1 14 11.6069
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 3 16 28 29 23 30 1 10 22 14 11.6527
0 7 16 3 10 30 4 1 23 22 29 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 18 13 20 28 14 11.6825
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 23 22 29 16 14 4 30 10 3 1 28 11.6969
0 7 20 3 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 13 16 28 29 22 23 1 14 11.7522
0 7 20 13 18 9 11 12 25 5 15 19 31 8 6 4 26 24 27 17 21 2 30 10 3 16 23 22 29 28 1 14 11.7542
0 7 20 17 27 24 26 30 10 3 16 28 29 22 23 1 15 5 4 19 31 8 6 2 21 25 12 11 9 18 13 14 11.7635
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 22 26 4 30 10 3 16 28 29 24 23 1 14 11.7655
0 7 20 13 18 9 11 12 25 24 2 6 8 31 19 15 5 17 27 21 26 4 30 10 3 16 28 29 22 23 1 14 11.7848
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 28 16 3 10 30 4 23 22 29 26 1 14 11.7991
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 22 24 26 4 30 10 3 16 28 29 27 23 1 14 11.8025
0 7 20 13 18 9 11 12 25 21 29 6 8 31 19 15 2 5 17 27 24 26 4 30 10 3 16 28 22 23 1 14 11.8106
0 7 20 13 18 9 11 12 25 21 2 1 23 22 29 28 16 3 10 30 4 15 19 31 8 6 26 24 27 17 5 14 11.8261
0 12 20 13 18 9 11 7 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.8531
0 7 20 13 18 17 11 12 25 21 2 6 8 31 19 15 5 9 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.8674
0 7 20 13 18 9 11 12 25 21 26 23 22 29 28 16 3 10 30 4 24 27 17 5 15 8 31 19 6 2 1 14 11.8806
0 7 6 8 31 19 15 5 17 21 2 20 13 18 9 11 12 25 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.9046
0 14 27 20 29 22 23 1 7 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 24 26 4 30 10 3 16 28 11.9299
0 7 20 13 17 18 11 12 25 9 21 2 6 8 31 19 15 5 27 24 26 4 30 10 3 16 28 29 22 23 1 14 11.9653
0 7 20 13 18 27 24 26 4 30 10 3 16 31 19 15 5 17 9 11 12 25 21 2 6 8 28 29 22 23 1 14 11.9929
0 7 20 13 18 9 11 12 23 22 29 16 28 25 21 2 6 8 30 19 31 15 5 17 27 24 26 4 10 3 1 14 12.0255
0 7 20 13 18 9 11 12 30 21 2 6 8 31 19 15 5 17 27 24 26 4 25 10 3 16 28 29 22 23 1 14 12.0453
0 15 5 20 13 18 9 11 12 25 21 8 2 6 31 19 17 27 24 26 4 30 10 3 16 28 29 22 7 23 1 14 12.0567
0 7 20 13 18 9 11 12 25 21 2 6 8 31 16 15 5 17 27 24 26 4 30 10 3 19 28 29 22 23 1 14 12.0638
0 7 20 13 10 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 18 3 16 28 29 22 23 1 14 12.0744
0 6 30 4 26 24 27 17 5 19 15 31 8 7 20 13 18 9 11 12 25 21 2 10 3 16 28 29 22 23 1 14 12.0921
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 16 28 29 22 23 1 30 10 3 5 17 27 24 26 4 14 12.1078
0 7 20 13 18 9 11 12 25 24 26 4 30 10 3 16 28 17 27 21 2 6 8 31 19 15 5 29 22 23 1 14 12.1768
0 14 1 23 12 11 9 16 3 10 30 4 26 24 27 17 5 15 19 31 8 6 2 21 25 22 29 28 18 13 20 7 12.1869
0 7 20 13 18 9 11 24 26 21 2 6 8 31 19 15 5 17 27 12 25 4 30 10 3 16 28 29 22 23 1 14 12.2048
0 6 8 31 19 15 5 17 27 24 2 7 20 13 18 9 11 12 25 21 26 4 30 10 3 16 28 29 22 23 1 14 12.2193
0 7 20 13 18 9 11 12 25 21 2 6 16 31 19 15 5 17 27 24 26 4 30 10 3 8 28 29 22 23 1 14 12.2196
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 16 28 29 22 23 1 27 17 5 15 3 10 30 4 26 24 14 12.2469
0 10 3 16 28 29 22 23 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 7 20 13 18 9 11 12 1 14 12.2513
0 7 20 13 18 9 11 12 25 21 2 6 8 30 28 29 16 10 3 22 23 24 26 31 19 15 5 17 27 4 1 14 12.2702
0 7 20 13 18 9 11 12 25 21 2 6 8 30 28 29 16 10 3 22 23 24 26 31 19 15 5 17 27 4 1 14 12.2702
0 7 20 13 18 9 11 12 25 21 4 30 10 3 16 28 29 22 23 1 26 2 6 8 31 19 15 5 17 27 24 14 12.2761
0 7 20 13 18 9 11 12 25 21 2 6 8 31 10 15 5 17 27 24 26 4 28 16 3 19 30 29 22 23 1 14 12.2764
0 7 20 13 18 9 11 12 25 21 15 19 8 6 2 4 24 27 17 5 31 1 14 26 30 10 3 16 28 29 22 23 12.2766
0 7 20 13 18 9 11 12 25 26 4 30 10 3 16 28 29 22 23 24 21 2 6 8 31 19 15 5 17 27 1 14 12.3034
0 7 20 13 18 9 27 22 29 28 16 3 10 2 21 25 12 11 6 8 31 19 15 5 17 24 26 4 30 23 1 14 12.3146
0 6 2 7 20 13 18 16 3 10 30 4 26 24 27 17 5 15 19 31 8 21 25 12 11 9 28 29 22 23 1 14 12.3228
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 23 27 24 26 4 30 10 3 16 28 29 22 17 1 14 12.3493
0 7 20 13 18 9 11 31 8 6 2 21 25 12 19 15 5 17 27 24 26 4 29 10 3 16 28 30 22 23 1 14 12.3776
0 7 20 13 18 9 11 12 25 21 2 6 8 31 16 29 22 26 4 30 10 3 28 19 15 5 17 27 24 23 1 14 12.3811
0 7 20 13 18 9 11 12 25 21 30 10 3 16 28 29 22 8 31 19 15 5 17 27 24 26 4 2 6 23 1 14 12.4114
0 7 20 13 18 27 24 26 4 30 10 3 16 28 29 22 23 17 9 11 12 25 21 2 6 8 31 19 15 5 1 14 12.418
0 7 20 13 18 27 24 26 4 30 10 3 16 28 29 22 23 17 9 11 12 25 21 2 6 8 31 19 15 5 1 14 12.418
0 7 20 13 18 9 11 12 25 1 21 2 19 8 31 6 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 14 12.4366
0 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 7 20 13 18 9 8 6 11 12 25 21 2 31 19 15 14 12.4686
0 13 19 31 8 27 24 26 4 30 10 3 16 28 29 7 20 18 9 11 12 25 21 2 6 17 5 15 22 23 1 14 12.4729
0 7 20 13 18 9 11 12 26 4 30 10 3 16 28 29 22 23 1 24 25 21 2 6 8 31 19 15 5 17 27 14 12.4943
0 7 20 13 18 9 11 12 25 21 2 17 24 26 27 30 16 3 10 28 5 15 19 31 8 6 4 29 22 23 1 14 12.5095
0 7 20 13 18 9 11 12 25 21 2 17 24 26 27 30 16 3 10 28 5 15 19 31 8 6 4 29 22 23 1 14 12.5095
0 7 20 13 18 9 16 17 27 24 26 4 30 10 3 28 29 22 23 11 12 25 21 2 6 8 31 19 15 5 1 14 12.5358
0 7 20 13 18 9 11 26 4 30 10 3 16 28 29 15 5 17 27 24 12 25 21 2 6 8 31 19 22 23 1 14 12.5366
0 7 20 13 18 9 11 12 26 4 30 10 3 16 28 29 5 17 27 24 25 21 2 6 8 31 19 15 22 23 1 14 12.5407
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 29 22 23 1 4 30 10 3 16 28 17 27 24 26 14 12.5409
0 7 20 13 18 9 11 31 8 6 2 3 16 28 29 22 12 25 21 19 15 5 17 27 24 26 4 30 10 23 1 14 12.5826
0 7 30 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 20 10 3 16 28 29 22 23 1 14 12.5969
0 7 30 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 20 10 3 16 28 29 22 23 1 14 12.5969
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 28 5 17 27 24 26 4 30 10 3 16 15 29 22 23 1 14 12.6164
0 7 20 19 17 5 15 27 31 4 30 10 3 16 28 13 18 9 11 12 25 21 2 6 8 24 26 29 22 23 1 14 12.6322
0 7 20 18 31 13 9 11 12 25 21 2 6 8 19 15 5 17 27 24 26 4 28 16 3 10 30 29 22 23 1 14 12.6326
0 23 22 29 28 16 3 10 30 4 26 24 27 17 5 15 13 20 7 11 6 2 21 25 12 8 31 19 9 18 1 14 12.6425
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 17 27 24 14 4 30 10 3 16 28 29 22 23 1 26 12.6495
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 29 23 26 4 30 10 3 16 28 22 24 27 17 15 5 1 14 12.6719
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 29 23 26 4 30 10 3 16 28 22 24 27 17 15 5 1 14 12.6719
0 7 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 22 23 1 26 4 30 10 3 16 28 29 17 27 24 14 12.6873
0 12 25 18 23 14 16 7 20 13 9 11 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 22 29 28 1 12.694
0 7 20 13 18 9 11 19 15 5 17 27 24 26 8 31 12 25 21 2 6 4 16 3 10 30 28 29 22 23 1 14 12.7015
0 7 20 13 18 29 11 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 23 22 9 28 16 1 14 12.7028
0 7 22 26 24 27 17 5 15 19 31 8 6 2 21 25 12 11 9 18 13 20 28 29 23 16 14 4 30 10 3 1 12.7532
0 2 20 13 18 9 11 12 25 21 7 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 12.7779
0 7 20 13 18 23 11 12 31 25 21 2 6 8 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 9 1 14 12.7962
0 7 20 13 18 9 11 12 25 21 2 30 24 26 4 6 10 3 16 8 31 19 15 5 17 27 28 29 22 23 1 14 12.8184
0 7 20 13 18 9 11 12 25 21 2 6 8 31 28 29 22 23 1 24 26 4 30 10 3 16 19 15 5 17 27 14 12.8313
0 7 20 13 18 9 28 12 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 11 29 22 23 1 14 12.8423
0 7 20 13 18 9 11 16 28 29 22 23 1 24 26 4 30 10 3 12 25 21 2 6 8 31 19 15 5 17 27 14 12.8668
0 7 20 13 18 9 24 26 4 30 10 3 16 28 1 23 22 29 27 11 12 25 21 2 6 8 31 19 15 5 17 14 12.8742
0 7 20 8 18 13 6 11 12 25 21 2 9 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 23 1 14 12.8955
0 7 20 13 18 9 23 22 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 3 16 28 29 25 12 11 1 14 12.9134
0 7 20 13 18 9 11 12 25 21 2 6 8 31 1 23 19 10 3 15 5 17 27 24 26 4 30 16 28 29 22 14 12.9191
0 7 22 29 28 16 3 10 20 13 18 9 11 12 25 21 2 6 8 31 19 15 5 23 27 24 26 4 30 17 1 14 12.9278
0 7 18 31 20 13 9 11 12 25 21 2 6 8 19 15 5 17 27 24 26 4 28 16 3 10 30 29 22 23 1 14 12.9389
0 7 18 31 20 13 9 11 12 25 21 2 6 8 19 15 5 17 27 24 26 4 28 16 3 10 30 29 22 23 1 14 12.9389
0 7 20 13 18 9 11 12 25 21 2 6 8 29 19 15 5 17 27 24 26 4 16 31 30 10 3 28 22 23 1 14 12.9461
0 7 20 13 18 9 11 12 25 21 2 6 8 23 19 15 5 17 27 24 26 4 30 10 3 16 28 29 22 31 1 14 12.9737
0 7 20 24 26 4 30 10 3 16 28 29 22 31 19 15 5 17 27 13 18 9 11 12 25 21 2 6 8 23 1 14 12.9845
0 7 20 13 18 4 21 11 12 25 2 6 8 31 19 15 5 17 27 24 26 9 30 10 3 16 28 29 22 23 1 14 13.004
0 7 20 13 18 9 11 3 25 21 2 6 8 31 19 15 5 17 27 24 26 4 30 10 12 16 28 29 22 23 1 14 13.0141
0 7 20 13 18 9 11 12 25 27 21 2 6 8 31 19 26 4 30 10 15 5 17 24 23 3 16 28 29 22 1 14 13.0259
